UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Hustle4Freedom,@HustlingForever,2021-12-03T18:27:03.000Z,,"You don't need talent to be successful.

All you need is persistence.",,21,74,297,[],https://twitter.com/HustlingForever/status/1466836392378605571
Hustle4Freedom,@HustlingForever,2021-12-10T14:34:03.000Z,,You’re so fixated on succeeding that you forget success is self-made,,6,37,237,[],https://twitter.com/HustlingForever/status/1469314472129052673
Hustle4Freedom,@HustlingForever,2021-12-04T18:27:03.000Z,,"If you retire 30 years earlier than the government tells you

That’s the real flex",,15,49,251,[],https://twitter.com/HustlingForever/status/1467198781133410304
Hustle4Freedom,@HustlingForever,2021-11-23T11:35:02.000Z,,At what point did you realize that life is not about being in an office for 40+ years?,,34,31,207,[],https://twitter.com/HustlingForever/status/1463108829172977665
Hustle4Freedom,@HustlingForever,2021-12-25T14:34:04.000Z,,The older I get the more I realize rejection isn’t a bad thing,,26,275,"1,586",[],https://twitter.com/HustlingForever/status/1474750294512869380
Hustle4Freedom,@HustlingForever,2021-12-26T14:34:02.000Z,,"Harsh truth:

When you leave your job, nobody will miss you",,38,179,"1,134",[],https://twitter.com/HustlingForever/status/1475112675764064257
Hustle4Freedom,@HustlingForever,2021-12-25T18:27:03.000Z,,"Most people don’t lack intelligence, they lack courage",,17,153,892,[],https://twitter.com/HustlingForever/status/1474808927204347909
Hustle4Freedom,@HustlingForever,2021-12-28T14:34:03.000Z,,The only talent you need is finishing what you promised yourself you would do,,24,172,863,[],https://twitter.com/HustlingForever/status/1475837455328763904
Hustle4Freedom,@HustlingForever,2021-12-26T18:27:03.000Z,,The older you get the more you realize how dumb you were for not starting earlier,,23,153,870,[],https://twitter.com/HustlingForever/status/1475171313010585605
Hustle4Freedom,@HustlingForever,2022-01-13T14:45:20.000Z,,The older I get the more I realize you don’t mature with age,,24,91,510,[],https://twitter.com/HustlingForever/status/1481638500156035073
Hustle4Freedom,@HustlingForever,2021-12-29T18:27:04.000Z,,Success is about small victories repeated consistently.,,9,101,396,[],https://twitter.com/HustlingForever/status/1476258483385384963
Hustle4Freedom,@HustlingForever,2022-01-12T19:16:03.000Z,,True friends show up even when the risk is higher than the reward,,15,66,363,[],https://twitter.com/HustlingForever/status/1481344241490087941
Hustle4Freedom,@HustlingForever,2021-12-30T18:27:06.000Z,,Stop looking for shortcuts and focus on building something enduring.,,12,94,373,[],https://twitter.com/HustlingForever/status/1476620878221828102
Hustle4Freedom,@HustlingForever,2022-01-08T14:34:03.000Z,,"No one feels confident at the start.

You become confident when you start.",,23,91,509,[],https://twitter.com/HustlingForever/status/1479823722504765442
Hustle4Freedom,@HustlingForever,2022-01-18T14:34:05.000Z,,"Psychology says:

The best therapy for depression is finding your purpose",,27,148,604,[],https://twitter.com/HustlingForever/status/1483447607917748227
Hustle4Freedom,@HustlingForever,2022-01-16T14:34:03.000Z,,"Retiring doesn't mean quitting work, it means quitting working for money",,18,93,497,[],https://twitter.com/HustlingForever/status/1482722824691277826
Hustle4Freedom,@HustlingForever,2022-01-14T14:34:06.000Z,,"Psychology says:

You feel awful because deep inside you know you can do better",,20,122,585,[],https://twitter.com/HustlingForever/status/1481998061308198914
Hustle4Freedom,@HustlingForever,2021-12-23T14:34:03.000Z,,"Life hack

The more you hang out with smarter people, the less drama you’ll have",,15,83,413,[],https://twitter.com/HustlingForever/status/1474025515698819078
Hustle4Freedom,@HustlingForever,2022-01-15T14:34:03.000Z,,"50% of your life you spend working, make it meaningful",,10,60,287,[],https://twitter.com/HustlingForever/status/1482360436028846089
Hustle4Freedom,@HustlingForever,2022-01-12T14:34:04.000Z,,"Life hack:

Every person you meet is superior in some way

In that, you can learn something from everyone",,16,77,321,[],https://twitter.com/HustlingForever/status/1481273277427466246
Hustle4Freedom,@HustlingForever,2022-01-07T14:34:03.000Z,,You can never win if your competitor loves what he does,,17,61,307,[],https://twitter.com/HustlingForever/status/1479461333812850692
Hustle4Freedom,@HustlingForever,2022-01-14T16:48:05.000Z,,"You can:
- Have a 9-5
- Sell eBooks
- Invest in stocks
- Post YouTube videos
- Do affiliate marketing
- Own rental properties

Why limit yourself?",,21,103,498,[],https://twitter.com/HustlingForever/status/1482031778814742533
Hustle4Freedom,@HustlingForever,2022-01-02T11:35:04.000Z,,"Once you become financially free you can do what you want

Until then

Put your head down, get rid off your pride and work hard",,18,86,423,[],https://twitter.com/HustlingForever/status/1477604351602528256
Hustle4Freedom,@HustlingForever,2022-01-11T16:48:03.000Z,,"If you learn how to focus, you don’t need motivation",,23,53,240,[],https://twitter.com/HustlingForever/status/1480944607156387845
Hustle4Freedom,@HustlingForever,2022-01-17T14:34:03.000Z,,Reframing rest is the quickest way to stop feeling guilty when enjoying life,,6,50,212,[],https://twitter.com/HustlingForever/status/1483085213655785476
Hustle4Freedom,@HustlingForever,2022-01-11T20:25:05.000Z,,In a year from now the only thing you’ll regret is not starting sooner,,32,72,302,[],https://twitter.com/HustlingForever/status/1480999223986425876
Hustle4Freedom,@HustlingForever,2022-01-01T18:27:03.000Z,,"Happiness is a journey, not a momentary satisfaction.",,12,57,259,[],https://twitter.com/HustlingForever/status/1477345644146741263
Hustle4Freedom,@HustlingForever,2022-01-16T16:48:04.000Z,,"Men are at their happiest when they create

- A new skill
- A healthy body
- A lovely relationship
- A profitable business

You were born to create, not be a consumer",,13,70,342,[],https://twitter.com/HustlingForever/status/1482756551177814021
Hustle4Freedom,@HustlingForever,2022-01-04T14:34:02.000Z,,"Addicted to learning, addicted to winning.

This is how you need to be.",,15,54,302,[],https://twitter.com/HustlingForever/status/1478374165988229125
Hustle4Freedom,@HustlingForever,2022-01-18T19:16:03.000Z,,"If you don’t enjoy at least 80% of your day

You’re doing it wrong",,10,44,269,[],https://twitter.com/HustlingForever/status/1483518568838963201
Hustle4Freedom,@HustlingForever,2022-01-04T18:27:04.000Z,,The older I get the less I understand why people wanna work a 9-5 for 40+ years,,25,55,286,[],https://twitter.com/HustlingForever/status/1478432808037236739
Hustle4Freedom,@HustlingForever,2021-12-31T14:34:03.000Z,,"Harsh truth:

Your problem isn’t lack of information, it’s lack of execution",,12,72,316,[],https://twitter.com/HustlingForever/status/1476924618820706306
Hustle4Freedom,@HustlingForever,2022-01-03T18:27:04.000Z,,"A side hustle is a baby startup, so treat it that way if you wanna succeed",,13,42,261,[],https://twitter.com/HustlingForever/status/1478070420704219136
Hustle4Freedom,@HustlingForever,2022-01-01T14:35:47.000Z,,You’re too busy with your salary that you forget go make any real money,,4,50,287,[],https://twitter.com/HustlingForever/status/1477287442520719363
Hustle4Freedom,@HustlingForever,2021-12-30T14:34:04.000Z,,"Harsh truth:

While you’re working at your 9-5, you’re someone else’s passive income",,9,63,291,[],https://twitter.com/HustlingForever/status/1476562235367567366
Hustle4Freedom,@HustlingForever,2021-12-28T18:27:05.000Z,,"Harsh truth:

The people who are showing off all the time are the most insecure",,10,76,361,[],https://twitter.com/HustlingForever/status/1475896099302948874
Hustle4Freedom,@HustlingForever,2022-01-06T14:34:03.000Z,,"An unacknowledged mistake is a mistake

An acknowledged mistake is learning",,18,53,245,[],https://twitter.com/HustlingForever/status/1479098944437293056
Hustle4Freedom,@HustlingForever,2021-12-27T18:27:04.000Z,,At what age did you realize you don't have to live your life based on others' expectations?,,49,44,288,[],https://twitter.com/HustlingForever/status/1475533705372479493
Hustle4Freedom,@HustlingForever,2022-01-15T19:16:04.000Z,,"Unsuccessful people focus on proving themselves

Successful people focus on improving themselves",,12,74,280,[],https://twitter.com/HustlingForever/status/1482431406911406081
Hustle4Freedom,@HustlingForever,2022-01-03T14:34:03.000Z,,"To be successful, all you need is in your hands right now. 

Self made, self paid, self educated.",,7,57,268,[],https://twitter.com/HustlingForever/status/1478011782895710208
Hustle4Freedom,@HustlingForever,2022-01-02T14:34:02.000Z,,"Once you realize how infrequently people actually think of you

You find newfound freedom to do whatever you want",,7,58,296,[],https://twitter.com/HustlingForever/status/1477649391125151745
Hustle4Freedom,@HustlingForever,2022-01-20T14:34:03.000Z,,"Formal education teaches you how to be a consumer and an employee

Only with self education you can master being a creator and an investor",,13,54,232,[],https://twitter.com/HustlingForever/status/1484172376350904322
Hustle4Freedom,@HustlingForever,2022-01-11T14:34:03.000Z,,What’s a subtle sign that someone is really intelligent?,,80,24,243,[],https://twitter.com/HustlingForever/status/1480910884713160707
